Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713954356.5069294;2.0412333212781886;3.70;1.6;39.0;1.4;Image Captioning
1713954356.522079;2.0412333212781886;0.00;1.6;39.0;1.4;Image Captioning
1713954356.5430787;2.0412333212781886;0.00;1.6;34.0;1.4;Image Captioning
1713954356.6041636;2.061019363687991;2.00;1.6;34.0;1.4;Image Captioning
1713954356.6180754;2.061019363687991;3.00;1.6;34.0;1.4;Image Captioning
1713954356.6344535;2.061019363687991;0.00;1.6;34.0;1.4;Image Captioning
1713954356.6493154;2.061019363687991;4.30;1.6;34.0;1.4;Image Captioning
1713954356.6653686;2.061019363687991;0.00;1.6;34.0;1.4;Image Captioning
1713954356.681316;2.061019363687991;4.20;1.6;34.0;1.4;Image Captioning
1713954356.6983163;2.061019363687991;4.80;1.6;34.0;1.4;Image Captioning
1713954356.7143185;2.061019363687991;0.00;1.6;34.0;1.4;Image Captioning
1713954356.72942;2.061019363687991;3.70;1.6;34.0;1.4;Image Captioning
1713954356.7454197;2.061019363687991;4.20;1.6;31.0;1.4;Image Captioning
1713954356.762458;2.061019363687991;3.60;1.6;31.0;1.4;Image Captioning
1713954356.778421;2.061019363687991;0.00;1.6;31.0;1.4;Image Captioning
1713954356.79442;2.061019363687991;4.50;1.6;31.0;1.4;Image Captioning
1713954356.8094234;2.061019363687991;4.20;1.6;31.0;1.4;Image Captioning
1713954356.824928;2.061019363687991;0.00;1.6;31.0;1.4;Image Captioning
1713954356.8409283;2.061019363687991;4.00;1.6;31.0;1.4;Image Captioning
1713954356.8579285;2.061019363687991;0.00;1.6;31.0;1.4;Image Captioning
1713954356.8739288;2.061019363687991;3.70;1.6;31.0;1.4;Image Captioning
1713954356.888928;2.061019363687991;0.00;1.6;31.0;1.4;Image Captioning
1713954356.9049315;2.061019363687991;0.00;1.6;31.0;1.4;Image Captioning
1713954356.920438;2.061019363687991;4.20;1.6;31.0;1.4;Image Captioning
1713954356.9394374;2.061019363687991;4.00;1.6;34.0;1.4;Image Captioning
1713954356.952438;2.061019363687991;0.00;1.6;34.0;1.4;Image Captioning
1713954356.968438;2.061019363687991;4.50;1.6;34.0;1.4;Image Captioning
1713954356.9844868;2.061019363687991;3.60;1.6;34.0;1.4;Image Captioning
1713954357.0004385;2.061019363687991;4.00;1.6;34.0;1.4;Image Captioning
1713954357.0174417;2.061019363687991;0.00;1.6;34.0;1.4;Image Captioning
1713954357.0847518;2.061019363687991;0.00;1.6;34.0;1.4;Image Captioning
1713954357.0957043;2.070614154413726;3.20;1.6;34.0;1.4;Image Captioning
1713954357.1107059;2.070614154413726;0.00;1.6;34.0;1.4;Image Captioning
1713954357.127794;2.070614154413726;3.60;1.6;34.0;1.4;Image Captioning
1713954357.1457932;2.070614154413726;0.00;1.6;32.0;1.4;Image Captioning
1713954357.1587937;2.070614154413726;3.80;1.6;32.0;1.4;Image Captioning
1713954357.1757946;2.070614154413726;4.20;1.6;32.0;1.4;Image Captioning
1713954357.190514;2.070614154413726;0.00;1.6;32.0;1.4;Image Captioning
1713954357.2065175;2.070614154413726;0.00;1.6;32.0;1.4;Image Captioning
1713954357.2220247;2.070614154413726;4.00;1.6;32.0;1.4;Image Captioning
1713954357.2390258;2.070614154413726;0.00;1.6;32.0;1.4;Image Captioning
1713954357.2550254;2.070614154413726;4.20;1.6;32.0;1.4;Image Captioning
1713954357.2700694;2.070614154413726;0.00;1.6;32.0;1.4;Image Captioning
1713954357.2860248;2.070614154413726;4.30;1.6;32.0;1.4;Image Captioning
1713954357.3020246;2.070614154413726;3.80;1.6;32.0;1.4;Image Captioning
1713954357.3180757;2.070614154413726;0.00;1.6;32.0;1.4;Image Captioning
1713954357.339103;2.070614154413726;4.30;1.6;34.0;1.4;Image Captioning
1713954357.3501036;2.070614154413726;4.00;1.6;34.0;1.4;Image Captioning
1713954357.3671033;2.070614154413726;4.00;1.6;34.0;1.4;Image Captioning
1713954357.382103;2.070614154413726;0.00;1.6;34.0;1.4;Image Captioning
1713954357.3981032;2.070614154413726;0.00;1.6;34.0;1.4;Image Captioning
1713954357.414498;2.070614154413726;0.00;1.6;34.0;1.4;Image Captioning
1713954357.4290016;2.070614154413726;0.00;1.6;34.0;1.4;Image Captioning
1713954357.4450011;2.070614154413726;0.00;1.6;34.0;1.4;Image Captioning
1713954357.461001;2.070614154413726;3.80;1.6;34.0;1.4;Image Captioning
1713954357.477878;2.070614154413726;3.80;1.6;34.0;1.4;Image Captioning
1713954357.4938784;2.070614154413726;0.00;1.6;34.0;1.4;Image Captioning
1713954357.5088809;2.070614154413726;3.80;1.6;34.0;1.4;Image Captioning
1713954357.5710835;2.06967220321079;1.10;1.6;33.0;1.4;Image Captioning
1713954357.5890841;2.06967220321079;2.60;1.6;33.0;1.4;Image Captioning
1713954357.6040866;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.6215587;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.6375575;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.6535585;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.6685576;2.06967220321079;4.30;1.6;33.0;1.4;Image Captioning
1713954357.6845572;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.7004573;2.06967220321079;3.70;1.6;33.0;1.4;Image Captioning
1713954357.717461;2.06967220321079;1.90;1.6;33.0;1.4;Image Captioning
1713954357.731968;2.06967220321079;16.70;1.6;33.0;1.4;Image Captioning
1713954357.7479675;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.7649682;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.7809682;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.7969682;2.06967220321079;5.00;1.6;33.0;1.4;Image Captioning
1713954357.8119705;2.06967220321079;4.00;1.6;33.0;1.4;Image Captioning
1713954357.8271883;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.8441901;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.8591886;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.8761888;2.06967220321079;1.90;1.6;33.0;1.4;Image Captioning
1713954357.8921897;2.06967220321079;3.70;1.6;33.0;1.4;Image Captioning
1713954357.908191;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.92238;2.06967220321079;0.00;1.6;33.0;1.4;Image Captioning
1713954357.9433794;2.06967220321079;0.00;1.6;44.0;1.4;Image Captioning
1713954357.955381;2.06967220321079;0.00;1.6;44.0;1.4;Image Captioning
1713954357.9703805;2.06967220321079;0.00;1.6;44.0;1.4;Image Captioning
1713954357.9863803;2.06967220321079;4.00;1.6;44.0;1.4;Image Captioning
1713954358.002384;2.06967220321079;3.80;1.6;44.0;1.4;Image Captioning
1713954358.0184312;2.06967220321079;0.00;1.6;44.0;1.4;Image Captioning
1713954358.0349388;2.06967220321079;4.30;1.6;44.0;1.4;Image Captioning
1713954358.0499382;2.06967220321079;0.00;1.6;44.0;1.4;Image Captioning
1713954358.1159837;1.8338805021669442;2.00;1.6;44.0;1.4;Image Captioning
1713954358.1305978;1.8338805021669442;3.40;1.6;44.0;1.4;Image Captioning
1713954358.1455975;1.8338805021669442;0.00;1.6;27.0;1.4;Image Captioning
1713954358.1615977;1.8338805021669442;0.00;1.6;27.0;1.4;Image Captioning
1713954358.1775975;1.8338805021669442;0.00;1.6;27.0;1.4;Image Captioning
1713954358.194599;1.8338805021669442;0.00;1.6;27.0;1.4;Image Captioning
1713954358.2095997;1.8338805021669442;6.90;1.6;27.0;1.4;Image Captioning
1713954358.2251065;1.8338805021669442;0.00;1.6;27.0;1.4;Image Captioning
1713954358.2410605;1.8338805021669442;0.00;1.6;27.0;1.4;Image Captioning
1713954358.2580621;1.8338805021669442;7.10;1.6;27.0;1.4;Image Captioning
1713954358.274062;1.8338805021669442;4.30;1.6;27.0;1.4;Image Captioning
1713954358.2890606;1.8338805021669442;3.70;1.6;27.0;1.4;Image Captioning
1713954358.3050647;1.8338805021669442;4.00;1.6;27.0;1.4;Image Captioning
1713954358.321571;1.8338805021669442;4.00;1.6;27.0;1.4;Image Captioning
1713954358.3385708;1.8338805021669442;5.00;1.6;39.0;1.4;Image Captioning
1713954358.3525703;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.3695703;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.3845701;1.8338805021669442;4.50;1.6;39.0;1.4;Image Captioning
1713954358.4005709;1.8338805021669442;4.20;1.6;39.0;1.4;Image Captioning
1713954358.4175725;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.4330788;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.447964;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.463336;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.478274;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.4945526;1.8338805021669442;2.20;1.6;39.0;1.4;Image Captioning
1713954358.5096488;1.8338805021669442;16.70;1.6;39.0;1.4;Image Captioning
1713954358.5247335;1.8338805021669442;0.00;1.6;39.0;1.4;Image Captioning
1713954358.5397334;1.8338805021669442;7.10;1.6;34.0;1.4;Image Captioning
1713954358.5967333;2.08337890716951;1.10;1.6;34.0;1.4;Image Captioning
1713954358.6040158;2.08337890716951;5.60;1.6;34.0;1.4;Image Captioning
1713954358.6195643;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.636568;2.08337890716951;4.50;1.6;34.0;1.4;Image Captioning
1713954358.6515677;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.667567;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.683567;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.699567;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.7165697;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.7310748;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.7468693;2.08337890716951;4.50;1.6;28.0;1.4;Image Captioning
1713954358.7638702;2.08337890716951;4.00;1.6;28.0;1.4;Image Captioning
1713954358.7788692;2.08337890716951;4.30;1.6;28.0;1.4;Image Captioning
1713954358.79587;2.08337890716951;0.00;1.6;28.0;1.4;Image Captioning
1713954358.8108723;2.08337890716951;3.80;1.6;28.0;1.4;Image Captioning
1713954358.826525;2.08337890716951;4.80;1.6;28.0;1.4;Image Captioning
1713954358.8424773;2.08337890716951;4.20;1.6;28.0;1.4;Image Captioning
1713954358.8584774;2.08337890716951;0.00;1.6;28.0;1.4;Image Captioning
1713954358.8754776;2.08337890716951;0.00;1.6;28.0;1.4;Image Captioning
1713954358.8903263;2.08337890716951;4.20;1.6;28.0;1.4;Image Captioning
1713954358.90633;2.08337890716951;4.20;1.6;28.0;1.4;Image Captioning
1713954358.921835;2.08337890716951;0.00;1.6;28.0;1.4;Image Captioning
1713954358.937835;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.9548352;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.969836;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954358.985835;2.08337890716951;4.30;1.6;34.0;1.4;Image Captioning
1713954359.001835;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954359.0178378;2.08337890716951;0.00;1.6;34.0;1.4;Image Captioning
1713954359.0343454;2.08337890716951;4.00;1.6;34.0;1.4;Image Captioning
1713954359.0953443;2.003337961707788;2.20;1.6;34.0;1.4;Image Captioning
1713954359.11378;2.003337961707788;2.70;1.6;34.0;1.4;Image Captioning
1713954359.129285;2.003337961707788;6.20;1.6;34.0;1.4;Image Captioning
1713954359.144284;2.003337961707788;0.00;1.6;28.0;1.4;Image Captioning
1713954359.1602845;2.003337961707788;0.00;1.6;28.0;1.4;Image Captioning
1713954359.1772852;2.003337961707788;0.00;1.6;28.0;1.4;Image Captioning
1713954359.1932845;2.003337961707788;0.00;1.6;28.0;1.4;Image Captioning
1713954359.2082875;2.003337961707788;0.00;1.6;28.0;1.4;Image Captioning
1713954359.2247927;2.003337961707788;0.00;1.6;28.0;1.4;Image Captioning
1713954359.2397923;2.003337961707788;4.50;1.6;28.0;1.4;Image Captioning
1713954359.2568307;2.003337961707788;4.00;1.6;28.0;1.4;Image Captioning
1713954359.2727926;2.003337961707788;0.00;1.6;28.0;1.4;Image Captioning
1713954359.287792;2.003337961707788;4.80;1.6;28.0;1.4;Image Captioning
1713954359.3037918;2.003337961707788;6.90;1.6;28.0;1.4;Image Captioning
1713954359.320298;2.003337961707788;4.20;1.6;28.0;1.4;Image Captioning
1713954359.338301;2.003337961707788;4.00;1.6;37.0;1.4;Image Captioning
1713954359.3513012;2.003337961707788;0.00;1.6;37.0;1.4;Image Captioning
1713954359.3683014;2.003337961707788;3.20;1.6;37.0;1.4;Image Captioning
1713954359.3833508;2.003337961707788;0.00;1.6;37.0;1.4;Image Captioning
1713954359.3993008;2.003337961707788;4.00;1.6;37.0;1.4;Image Captioning
1713954359.4163556;2.003337961707788;4.20;1.6;37.0;1.4;Image Captioning
1713954359.43091;2.003337961707788;3.80;1.6;37.0;1.4;Image Captioning
1713954359.4469104;2.003337961707788;4.50;1.6;37.0;1.4;Image Captioning
1713954359.4629104;2.003337961707788;4.20;1.6;37.0;1.4;Image Captioning
1713954359.47891;2.003337961707788;0.00;1.6;37.0;1.4;Image Captioning
1713954359.4959106;2.003337961707788;4.00;1.6;37.0;1.4;Image Captioning
1713954359.5633066;2.1382063911608604;2.00;1.6;31.0;1.4;Image Captioning
1713954359.5753055;2.1382063911608604;3.80;1.6;31.0;1.4;Image Captioning
1713954359.590305;2.1382063911608604;0.00;1.6;31.0;1.4;Image Captioning
1713954359.606308;2.1382063911608604;0.00;1.6;31.0;1.4;Image Captioning
1713954359.6218128;2.1382063911608604;7.70;1.6;31.0;1.4;Image Captioning
1713954359.6378129;2.1382063911608604;4.50;1.6;31.0;1.4;Image Captioning
1713954359.6548133;2.1382063911608604;0.00;1.6;31.0;1.4;Image Captioning
1713954359.6698124;2.1382063911608604;5.40;1.6;31.0;1.4;Image Captioning
1713954359.6856453;2.1382063911608604;4.50;1.6;31.0;1.4;Image Captioning
1713954359.7016454;2.1382063911608604;0.00;1.6;31.0;1.4;Image Captioning
1713954359.7176487;2.1382063911608604;4.20;1.6;31.0;1.4;Image Captioning
1713954359.7447329;2.1382063911608604;0.00;1.6;34.0;1.4;Image Captioning
1713954359.7497344;2.1382063911608604;4.00;1.6;34.0;1.4;Image Captioning
1713954359.7657328;2.1382063911608604;4.20;1.6;34.0;1.4;Image Captioning
1713954359.782734;2.1382063911608604;0.00;1.6;34.0;1.4;Image Captioning
1713954359.7987332;2.1382063911608604;0.00;1.6;34.0;1.4;Image Captioning
1713954359.8147357;2.1382063911608604;0.00;1.6;34.0;1.4;Image Captioning
1713954359.8298712;2.1382063911608604;12.50;1.6;34.0;1.4;Image Captioning
1713954359.84487;2.1382063911608604;4.00;1.6;34.0;1.4;Image Captioning
1713954359.86087;2.1382063911608604;0.00;1.6;34.0;1.4;Image Captioning
1713954359.8768704;2.1382063911608604;3.70;1.6;34.0;1.4;Image Captioning
1713954359.8938704;2.1382063911608604;0.00;1.6;34.0;1.4;Image Captioning
1713954359.9088733;2.1382063911608604;0.00;1.6;34.0;1.4;Image Captioning
1713954359.9243789;2.1382063911608604;4.20;1.6;34.0;1.4;Image Captioning
1713954359.9444249;2.1382063911608604;8.70;1.6;35.0;1.4;Image Captioning
1713954359.9563787;2.1382063911608604;0.00;1.6;35.0;1.4;Image Captioning
1713954359.9734263;2.1382063911608604;4.30;1.6;35.0;1.4;Image Captioning
1713954360.0421252;2.084272992980459;4.90;1.6;35.0;1.4;Image Captioning
1713954360.0529366;2.084272992980459;0.00;1.6;35.0;1.4;Image Captioning
1713954360.0678864;2.084272992980459;0.00;1.6;35.0;1.4;Image Captioning
1713954360.0838866;2.084272992980459;4.20;1.6;35.0;1.4;Image Captioning
1713954360.0998867;2.084272992980459;0.00;1.6;35.0;1.4;Image Captioning
1713954360.1168897;2.084272992980459;0.00;1.6;35.0;1.4;Image Captioning
1713954360.1313984;2.084272992980459;4.20;1.6;35.0;1.4;Image Captioning
1713954360.1473982;2.084272992980459;0.00;1.6;30.0;1.4;Image Captioning
1713954360.1643996;2.084272992980459;8.00;1.6;30.0;1.4;Image Captioning
1713954360.17944;2.084272992980459;0.00;1.6;30.0;1.4;Image Captioning
1713954360.1963985;2.084272992980459;4.00;1.6;30.0;1.4;Image Captioning
1713954360.2124016;2.084272992980459;4.00;1.6;30.0;1.4;Image Captioning
1713954360.2269058;2.084272992980459;4.50;1.6;30.0;1.4;Image Captioning
1713954360.2429056;2.084272992980459;0.00;1.6;30.0;1.4;Image Captioning
1713954360.2589056;2.084272992980459;0.00;1.6;30.0;1.4;Image Captioning
1713954360.275906;2.084272992980459;0.00;1.6;30.0;1.4;Image Captioning
1713954360.290635;2.084272992980459;4.00;1.6;30.0;1.4;Image Captioning
1713954360.306637;2.084272992980459;0.00;1.6;30.0;1.4;Image Captioning
1713954360.322143;2.084272992980459;4.00;1.6;30.0;1.4;Image Captioning
1713954360.3381426;2.084272992980459;0.00;1.6;35.0;1.4;Image Captioning
1713954360.3551428;2.084272992980459;4.50;1.6;35.0;1.4;Image Captioning
1713954360.3695266;2.084272992980459;8.00;1.6;35.0;1.4;Image Captioning
1713954360.385527;2.084272992980459;4.30;1.6;35.0;1.4;Image Captioning
1713954360.4015267;2.084272992980459;0.00;1.6;35.0;1.4;Image Captioning
1713954360.4175825;2.084272992980459;4.30;1.6;35.0;1.4;Image Captioning
1713954360.43414;2.084272992980459;4.00;1.6;35.0;1.4;Image Captioning
1713954360.449139;2.084272992980459;4.50;1.6;35.0;1.4;Image Captioning
1713954360.5222642;2.08772102709799;1.80;1.6;35.0;1.4;Image Captioning
1713954360.5292637;2.08772102709799;0.00;1.6;35.0;1.4;Image Captioning
1713954360.5452633;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.5613737;2.08772102709799;5.00;1.6;25.0;1.4;Image Captioning
1713954360.5769236;2.08772102709799;2.00;1.6;25.0;1.4;Image Captioning
1713954360.592268;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.60647;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.6225657;2.08772102709799;14.30;1.6;25.0;1.4;Image Captioning
1713954360.6375682;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.6545684;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.669568;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.6847064;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.700661;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.7166636;2.08772102709799;0.00;1.6;25.0;1.4;Image Captioning
1713954360.7411685;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.748168;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.7651687;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.7801678;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.7968495;2.08772102709799;2.30;1.6;41.0;1.4;Image Captioning
1713954360.8128521;2.08772102709799;4.50;1.6;41.0;1.4;Image Captioning
1713954360.8284461;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.8444467;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.8604457;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.8764462;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.8924458;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.907536;2.08772102709799;2.70;1.6;41.0;1.4;Image Captioning
1713954360.9235685;2.08772102709799;0.00;1.6;41.0;1.4;Image Captioning
1713954360.939569;2.08772102709799;0.00;1.6;35.0;1.4;Image Captioning
1713954361.0026934;2.0892018141028688;4.90;1.6;35.0;1.4;Image Captioning
1713954361.0189984;2.0892018141028688;0.00;1.6;35.0;1.4;Image Captioning
1713954361.0345058;2.0892018141028688;5.30;1.6;35.0;1.4;Image Captioning
1713954361.0495045;2.0892018141028688;9.10;1.6;35.0;1.4;Image Captioning
1713954361.065505;2.0892018141028688;4.00;1.6;35.0;1.4;Image Captioning
1713954361.0815043;2.0892018141028688;0.00;1.6;35.0;1.4;Image Captioning
1713954361.0975041;2.0892018141028688;0.00;1.6;35.0;1.4;Image Captioning
1713954361.114507;2.0892018141028688;0.00;1.6;35.0;1.4;Image Captioning
1713954361.129012;2.0892018141028688;0.00;1.6;35.0;1.4;Image Captioning
1713954361.1449864;2.0892018141028688;4.00;1.6;30.0;1.4;Image Captioning
1713954361.160945;2.0892018141028688;4.20;1.6;30.0;1.4;Image Captioning
1713954361.176944;2.0892018141028688;4.50;1.6;30.0;1.4;Image Captioning
1713954361.1939461;2.0892018141028688;0.00;1.6;30.0;1.4;Image Captioning
1713954361.208948;2.0892018141028688;4.80;1.6;30.0;1.4;Image Captioning
1713954361.2244549;2.0892018141028688;0.00;1.6;30.0;1.4;Image Captioning
1713954361.240455;2.0892018141028688;0.00;1.6;30.0;1.4;Image Captioning
1713954361.256455;2.0892018141028688;4.00;1.6;30.0;1.4;Image Captioning
1713954361.2734554;2.0892018141028688;0.00;1.6;30.0;1.4;Image Captioning
1713954361.288455;2.0892018141028688;3.60;1.6;30.0;1.4;Image Captioning
1713954361.3044548;2.0892018141028688;0.00;1.6;30.0;1.4;Image Captioning
1713954361.3204584;2.0892018141028688;4.20;1.6;30.0;1.4;Image Captioning
1713954361.33676;2.0892018141028688;4.00;1.6;35.0;1.4;Image Captioning
1713954361.3527603;2.0892018141028688;0.00;1.6;35.0;1.4;Image Captioning
1713954361.3687603;2.0892018141028688;2.60;1.6;35.0;1.4;Image Captioning
1713954361.38376;2.0892018141028688;5.90;1.6;35.0;1.4;Image Captioning
1713954361.3997602;2.0892018141028688;4.30;1.6;35.0;1.4;Image Captioning
1713954361.416763;2.0892018141028688;0.00;1.6;35.0;1.4;Image Captioning
1713954361.4820592;2.084340330294896;1.10;1.6;35.0;1.4;Image Captioning
1713954361.4960585;2.084340330294896;4.20;1.6;35.0;1.4;Image Captioning
1713954361.5120609;2.084340330294896;10.00;1.6;35.0;1.4;Image Captioning
1713954361.526391;2.084340330294896;8.70;1.6;35.0;1.4;Image Captioning
1713954361.5423915;2.084340330294896;0.00;1.6;30.0;1.4;Image Captioning
1713954361.558391;2.084340330294896;8.70;1.6;30.0;1.4;Image Captioning
1713954361.5753918;2.084340330294896;3.70;1.6;30.0;1.4;Image Captioning
1713954361.5903916;2.084340330294896;8.30;1.6;30.0;1.4;Image Captioning
1713954361.6063936;2.084340330294896;4.30;1.6;30.0;1.4;Image Captioning
1713954361.6218977;2.084340330294896;5.70;1.6;30.0;1.4;Image Captioning
1713954361.637898;2.084340330294896;0.00;1.6;30.0;1.4;Image Captioning
1713954361.654898;2.084340330294896;0.00;1.6;30.0;1.4;Image Captioning
1713954361.6692703;2.084340330294896;4.20;1.6;30.0;1.4;Image Captioning
1713954361.6853223;2.084340330294896;4.00;1.6;30.0;1.4;Image Captioning
1713954361.70127;2.084340330294896;2.70;1.6;30.0;1.4;Image Captioning
1713954361.7183163;2.084340330294896;0.00;1.6;30.0;1.4;Image Captioning
1713954361.7368207;2.084340330294896;4.30;1.6;34.0;1.4;Image Captioning
1713954361.748821;2.084340330294896;0.00;1.6;34.0;1.4;Image Captioning
1713954361.7648215;2.084340330294896;3.80;1.6;34.0;1.4;Image Captioning
1713954361.7808213;2.084340330294896;4.00;1.6;34.0;1.4;Image Captioning
1713954361.7968206;2.084340330294896;0.00;1.6;34.0;1.4;Image Captioning
1713954361.8138235;2.084340330294896;8.30;1.6;34.0;1.4;Image Captioning
1713954361.828932;2.084340330294896;0.00;1.6;34.0;1.4;Image Captioning
1713954361.844932;2.084340330294896;0.00;1.6;34.0;1.4;Image Captioning
1713954361.8609324;2.084340330294896;3.80;1.6;34.0;1.4;Image Captioning
1713954361.8769326;2.084340330294896;0.00;1.6;34.0;1.4;Image Captioning
1713954361.8939323;2.084340330294896;0.00;1.6;34.0;1.4;Image Captioning
1713954361.9089348;2.084340330294896;4.30;1.6;34.0;1.4;Image Captioning
1713954361.9754963;2.0300310615308685;4.10;1.6;33.0;1.4;Image Captioning
1713954361.9884458;2.0300310615308685;0.00;1.6;33.0;1.4;Image Captioning
1713954362.0044458;2.0300310615308685;0.00;1.6;33.0;1.4;Image Captioning
1713954362.0219562;2.0300310615308685;3.80;1.6;33.0;1.4;Image Captioning
1713954362.0379584;2.0300310615308685;0.00;1.6;33.0;1.4;Image Captioning
1713954362.0539558;2.0300310615308685;0.00;1.6;33.0;1.4;Image Captioning
1713954362.068955;2.0300310615308685;0.00;1.6;33.0;1.4;Image Captioning
1713954362.0849552;2.0300310615308685;3.70;1.6;33.0;1.4;Image Captioning
1713954362.1009924;2.0300310615308685;4.00;1.6;33.0;1.4;Image Captioning
1713954362.1169949;2.0300310615308685;4.20;1.6;33.0;1.4;Image Captioning
1713954362.1374996;2.0300310615308685;3.70;1.6;34.0;1.4;Image Captioning
1713954362.1485004;2.0300310615308685;4.20;1.6;34.0;1.4;Image Captioning
1713954362.1645005;2.0300310615308685;4.30;1.6;34.0;1.4;Image Captioning
1713954362.1805005;2.0300310615308685;4.30;1.6;34.0;1.4;Image Captioning
1713954362.1965487;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.2135525;2.0300310615308685;3.80;1.6;34.0;1.4;Image Captioning
1713954362.2280576;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.2440996;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.2600577;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.2760575;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.2930577;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.3080604;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.3240807;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.3400805;2.0300310615308685;3.80;1.6;34.0;1.4;Image Captioning
1713954362.35608;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.3730803;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.3880804;2.0300310615308685;0.00;1.6;34.0;1.4;Image Captioning
1713954362.4605901;2.0610575946483514;0.90;1.6;34.0;1.4;Image Captioning
1713954362.46759;2.0610575946483514;4.50;1.6;34.0;1.4;Image Captioning
1713954362.4825907;2.0610575946483514;6.20;1.6;34.0;1.4;Image Captioning
1713954362.4985902;2.0610575946483514;4.30;1.6;34.0;1.4;Image Captioning
1713954362.5155947;2.0610575946483514;0.00;1.6;34.0;1.4;Image Captioning
1713954362.5301;2.0610575946483514;4.50;1.6;34.0;1.4;Image Captioning
1713954362.5461001;2.0610575946483514;3.80;1.6;29.0;1.4;Image Captioning
1713954362.5621;2.0610575946483514;4.00;1.6;29.0;1.4;Image Captioning
1713954362.5781004;2.0610575946483514;4.30;1.6;29.0;1.4;Image Captioning
1713954362.5951009;2.0610575946483514;4.30;1.6;29.0;1.4;Image Captioning
1713954362.611103;2.0610575946483514;0.00;1.6;29.0;1.4;Image Captioning
1713954362.6262867;2.0610575946483514;0.00;1.6;29.0;1.4;Image Captioning
