Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713727997.8229287;0.0;20.00;2.5;65.0;0.9;Image Captioning
1713727997.8381028;0.0;20.00;2.5;65.0;0.9;Image Captioning
1713727997.9060879;0.0;0.00;2.5;29.0;0.9;Image Captioning
1713727997.9168425;3.7448484927885635;0.90;2.5;29.0;0.9;Image Captioning
1713727997.9329548;3.7448484927885635;0.00;2.5;29.0;0.9;Image Captioning
1713727997.9489796;3.7448484927885635;4.20;2.5;29.0;0.9;Image Captioning
1713727997.9640346;3.7448484927885635;8.00;2.5;29.0;0.9;Image Captioning
1713727997.9810596;3.7448484927885635;7.40;2.5;29.0;0.9;Image Captioning
1713727997.9960773;3.7448484927885635;7.40;2.5;29.0;0.9;Image Captioning
1713727998.0126138;3.7448484927885635;3.30;2.5;29.0;0.9;Image Captioning
1713727998.0271306;3.7448484927885635;0.00;2.5;29.0;0.9;Image Captioning
1713727998.0426571;3.7448484927885635;0.00;2.5;29.0;0.9;Image Captioning
1713727998.0581727;3.7448484927885635;0.00;2.5;18.0;0.9;Image Captioning
1713727998.0747018;3.7448484927885635;0.00;2.5;18.0;0.9;Image Captioning
1713727998.0889378;3.7448484927885635;0.00;2.5;18.0;0.9;Image Captioning
1713727998.1041121;3.7448484927885635;0.00;2.5;18.0;0.9;Image Captioning
1713727998.1196916;3.7448484927885635;0.00;2.5;18.0;0.9;Image Captioning
1713727998.178366;3.69448800867547;1.00;2.5;18.0;0.9;Image Captioning
1713727998.1818757;3.69448800867547;0.00;2.5;18.0;0.9;Image Captioning
1713727998.1985435;3.69448800867547;3.10;2.5;18.0;0.9;Image Captioning
1713727998.214502;3.69448800867547;2.20;2.5;18.0;0.9;Image Captioning
1713727998.2288966;3.69448800867547;10.00;2.5;18.0;0.9;Image Captioning
1713727998.2447643;3.69448800867547;2.60;2.5;18.0;0.9;Image Captioning
1713727998.2605693;3.69448800867547;0.00;2.5;19.0;0.9;Image Captioning
1713727998.275399;3.69448800867547;0.00;2.5;19.0;0.9;Image Captioning
1713727998.290919;3.69448800867547;6.70;2.5;19.0;0.9;Image Captioning
1713727998.3069398;3.69448800867547;0.00;2.5;19.0;0.9;Image Captioning
1713727998.3235373;3.69448800867547;0.00;2.5;19.0;0.9;Image Captioning
1713727998.3385675;3.69448800867547;0.00;2.5;19.0;0.9;Image Captioning
1713727998.3557076;3.69448800867547;0.00;2.5;19.0;0.9;Image Captioning
1713727998.3717322;3.69448800867547;4.50;2.5;19.0;0.9;Image Captioning
1713727998.4338157;3.929699252201565;3.30;2.5;19.0;0.9;Image Captioning
1713727998.4496558;3.929699252201565;2.40;2.5;19.0;0.9;Image Captioning
1713727998.4662023;3.929699252201565;5.90;2.5;18.0;0.9;Image Captioning
1713727998.4818225;3.929699252201565;4.30;2.5;18.0;0.9;Image Captioning
1713727998.4978542;3.929699252201565;4.20;2.5;18.0;0.9;Image Captioning
1713727998.51493;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.52906;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.5450785;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.5611026;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.5771205;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.5936337;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.6086516;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.6246753;3.929699252201565;0.00;2.5;18.0;0.9;Image Captioning
1713727998.6937613;3.8457737061955095;1.70;2.5;22.0;0.9;Image Captioning
1713727998.70384;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.7203522;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.7348764;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.7503912;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.7669103;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.7819254;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.7974474;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.8144667;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.8299894;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.8460124;3.8457737061955095;0.00;2.5;22.0;0.9;Image Captioning
1713727998.8620298;3.8457737061955095;0.00;2.5;20.0;0.9;Image Captioning
1713727998.8770487;3.8457737061955095;0.00;2.5;20.0;0.9;Image Captioning
1713727998.893564;3.8457737061955095;0.00;2.5;20.0;0.9;Image Captioning
1713727998.9521656;3.852243353792229;0.00;2.5;20.0;0.8;Image Captioning
1713727999.0136635;0;0.90;2.5;20.0;0.0;
1713727999.0236733;0;0.00;2.3;20.0;0.0;
1713727999.0341878;0;0.00;2.3;20.0;0.0;
1713727999.050227;0;0.00;2.3;20.0;0.0;
1713727999.0667336;0;0.00;2.3;6.0;0.0;
1713727999.1200018;0.0;0.00;2.3;6.0;0.0;Yolo V8
1713727999.1281815;0.0;5.00;2.3;6.0;0.0;Yolo V8
1713727999.1447234;0.0;4.00;2.3;6.0;0.0;Yolo V8
1713727999.1981573;12.485812995699737;1.40;2.3;6.0;0.0;Yolo V8
1713727999.2066705;12.485812995699737;0.00;2.3;6.0;0.0;Yolo V8
1713727999.2617743;15.578774853056146;0.00;2.3;11.0;0.0;Yolo V8
1713727999.2682786;15.578774853056146;0.00;2.3;11.0;0.1;Yolo V8
1713727999.3241339;15.578774853056146;2.90;2.3;11.0;0.0;Yolo V8
1713727999.3321428;16.023484017919174;0.00;2.3;11.0;0.0;Yolo V8
1713727999.3898373;15.582513306377795;2.10;2.3;11.0;0.0;Yolo V8
1713727999.3943944;15.582513306377795;0.00;2.3;11.0;0.0;Yolo V8
1713727999.460753;0;0.00;2.3;12.0;0.0;
1713727999.4715712;0;4.30;2.3;12.0;0.0;
1713727999.488087;0;0.00;2.3;12.0;0.0;
1713727999.5040195;0;5.30;2.3;12.0;0.0;
1713727999.5188062;0;0.00;2.3;12.0;0.0;
1713727999.5337517;0;6.20;2.3;12.0;0.0;
1713727999.5497694;0;2.60;2.3;12.0;0.0;
1713727999.5663128;0;0.00;2.3;12.0;0.0;
1713727999.5805402;0;0.00;2.3;12.0;0.0;
1713727999.5971115;0;0.00;2.3;12.0;0.0;
1713727999.6133916;0;5.70;2.3;12.0;0.0;
1713727999.6282525;0;5.00;2.3;12.0;0.0;
1713727999.6436064;0;4.30;2.3;12.0;0.0;
1713727999.6609075;0;8.00;2.3;1.0;0.0;
1713727999.6742575;0;4.20;2.3;1.0;0.0;
1713727999.68958;0;10.00;2.3;1.0;0.0;
1713727999.7045941;0;2.90;2.3;1.0;0.0;
1713727999.7211065;0;7.70;2.3;1.0;0.0;
1713727999.736625;0;9.10;2.3;1.0;0.0;
1713727999.7521505;0;0.00;2.3;1.0;0.0;
1713727999.767318;0;0.00;2.3;1.0;0.0;
1713727999.7828317;0;0.00;2.3;1.0;0.0;
1713727999.7988873;0;0.00;2.3;1.0;0.0;
1713727999.8143477;0;0.00;2.3;1.0;0.0;
1713727999.83058;0;0.00;2.3;1.0;0.0;
1713727999.844779;0;20.00;2.3;1.0;0.0;
1713727999.8605733;0;0.00;2.3;0.0;0.0;
1713727999.8767788;0;0.00;2.3;0.0;0.0;
1713727999.8927495;0;0.00;2.3;0.0;0.0;
1713727999.907446;0;0.00;2.3;0.0;0.0;
1713727999.9229748;0;0.00;2.3;0.0;0.0;
1713727999.938998;0;0.00;2.3;0.0;0.0;
1713727999.9551346;0;0.00;2.3;0.0;0.0;
1713727999.970724;0;5.60;2.2;0.0;0.0;
1713727999.9852405;0;0.00;2.3;0.0;0.0;
1713728000.001267;0;1.80;2.4;0.0;0.0;
1713728000.0172858;0;9.10;2.5;0.0;0.0;
1713728000.0331557;0;3.60;2.5;0.0;0.0;
1713728000.0482605;0;5.00;2.3;0.0;0.0;
1713728000.0642703;0;0.00;2.3;1.0;0.0;
1713728000.0795693;0;0.00;2.3;1.0;0.0;
1713728000.0956898;0;0.00;2.3;1.0;0.0;
1713728000.1120493;0;0.00;2.3;1.0;0.0;
1713728000.1266763;0;8.30;2.3;1.0;0.0;
1713728000.142689;0;0.00;2.3;1.0;0.0;
1713728000.1587014;0;0.00;2.3;1.0;0.0;
1713728000.1747975;0;0.00;2.3;1.0;0.0;
1713728000.1926284;0;2.90;2.3;1.0;0.1;
1713728000.2071462;0;8.30;2.3;1.0;0.2;
1713728000.27665;15.07972651463074;2.90;2.3;10.0;0.2;Room Classification
1713728000.2846677;15.07972651463074;5.30;2.3;10.0;0.2;Room Classification
1713728000.3360484;17.08890503223019;2.40;2.3;10.0;0.2;Room Classification
1713728000.3954237;16.94030912804494;1.10;2.3;10.0;0.2;Room Classification
1713728000.4623737;15.995470081897903;1.20;2.3;8.0;0.2;Room Classification
1713728000.5639274;16.61311705254246;1.10;2.3;8.0;0.0;Room Classification
1713728000.5674324;0;0.00;2.3;8.0;0.0;
1713728000.5840356;0;0.00;2.3;8.0;0.0;
1713728000.6010153;0;0.00;2.3;8.0;0.0;
1713728000.6147642;0;3.80;2.3;8.0;0.0;
1713728000.6737168;0.0;1.30;2.2;4.0;0.0;Yolo V8
1713728000.6777167;0.0;3.00;2.2;4.0;0.0;Yolo V8
1713728000.6959772;0.0;0.00;2.2;4.0;0.0;Yolo V8
1713728000.7572508;11.747333648514712;1.40;2.2;4.0;0.0;Yolo V8
1713728000.8242085;11.747333648514712;3.00;2.2;4.0;0.0;Yolo V8
1713728000.834576;14.56889192067935;0.00;2.2;4.0;0.0;Yolo V8
1713728000.890645;15.438746003613266;2.20;2.2;20.0;0.0;Yolo V8
1713728000.8961527;15.438746003613266;0.00;2.2;20.0;0.0;Yolo V8
1713728000.95672;15.049565746839242;1.10;2.2;20.0;0.0;Yolo V8
1713728001.0274127;0;0.80;2.2;20.0;0.0;
1713728001.0359204;0;0.00;2.2;20.0;0.0;
1713728001.063094;0;0.00;2.2;13.0;0.0;
1713728001.0666025;0;0.00;2.2;13.0;0.0;
1713728001.0829234;0;0.00;2.2;13.0;0.0;
1713728001.0979495;0;0.00;2.2;13.0;0.0;
1713728001.1148832;0;0.00;2.2;13.0;0.0;
1713728001.130953;0;0.00;2.2;13.0;0.0;
1713728001.14496;0;0.00;2.2;13.0;0.0;
1713728001.1632168;0;0.00;2.2;13.0;0.0;
1713728001.1768074;0;0.00;2.3;13.0;0.0;
1713728001.1946106;0;0.00;2.3;13.0;0.0;
1713728001.2098255;0;4.50;2.3;13.0;0.0;
1713728001.2250273;0;4.30;2.3;13.0;0.0;
1713728001.2406378;0;3.80;2.3;13.0;0.0;
1713728001.2637956;0;4.50;2.3;2.0;0.0;
1713728001.2723129;0;0.00;2.3;2.0;0.0;
1713728001.2868664;0;0.00;2.3;2.0;0.0;
1713728001.3022797;0;0.00;2.3;2.0;0.0;
1713728001.3179123;0;0.00;2.3;2.0;0.0;
1713728001.3344536;0;0.00;2.3;2.0;0.0;
1713728001.3506086;0;0.00;2.3;2.0;0.0;
1713728001.3656294;0;4.20;2.3;2.0;0.0;
1713728001.383648;0;0.00;2.3;2.0;0.0;
1713728001.3981254;0;0.00;2.3;2.0;0.0;
1713728001.4136462;0;4.50;2.3;2.0;0.0;
1713728001.4286706;0;5.00;2.3;2.0;0.0;
1713728001.4446936;0;14.30;2.3;2.0;0.0;
1713728001.4605052;0;2.20;2.3;2.0;0.0;
1713728001.4758477;0;10.00;2.3;2.0;0.0;
1713728001.4928489;0;2.60;2.3;2.0;0.0;
1713728001.5073633;0;11.10;2.3;2.0;0.0;
1713728001.5230038;0;0.00;2.3;2.0;0.0;
1713728001.538706;0;0.00;2.3;2.0;0.0;
1713728001.555411;0;2.80;2.3;2.0;0.0;
1713728001.5709534;0;8.30;2.3;2.0;0.0;
1713728001.5859692;0;0.00;2.3;2.0;0.0;
1713728001.6017473;0;9.10;2.3;2.0;0.0;
1713728001.6182692;0;2.70;2.3;2.0;0.0;
1713728001.6340966;0;0.00;2.3;2.0;0.0;
1713728001.6501462;0;5.00;2.3;2.0;0.0;
1713728001.665161;0;0.00;2.3;2.0;0.0;
1713728001.6822648;0;4.30;2.3;2.0;0.0;
1713728001.6973515;0;0.00;2.3;2.0;0.0;
1713728001.7128735;0;3.80;2.3;2.0;0.0;
1713728001.728103;0;0.00;2.3;2.0;0.0;
1713728001.743552;0;0.00;2.3;2.0;0.0;
1713728001.7588494;0;2.60;2.3;2.0;0.0;
1713728001.7757409;0;0.00;2.3;2.0;0.0;
1713728001.7908707;0;0.00;2.3;2.0;0.0;
1713728001.80605;0;0.00;2.3;2.0;0.0;
1713728001.8210716;0;0.00;2.5;2.0;0.0;
1713728001.8378117;0;3.20;2.6;2.0;0.0;
1713728001.8638592;0;3.30;2.7;1.0;0.0;
1713728001.8678586;0;3.30;2.9;1.0;0.0;
1713728001.8840637;0;4.50;3.0;1.0;0.0;
1713728001.8995845;0;0.00;3.2;1.0;0.0;
1713728001.9154685;0;0.00;3.3;1.0;0.0;
1713728001.9309995;0;4.50;3.5;1.0;0.0;
1713728001.945135;0;0.00;3.6;1.0;0.0;
1713728001.961762;0;4.00;3.7;1.0;0.0;
1713728001.9760022;0;4.80;3.8;1.0;0.0;
1713728001.992779;0;2.80;3.9;1.0;0.0;
1713728002.0088005;0;10.00;4.0;1.0;0.0;
1713728002.0238857;0;4.30;4.1;1.0;0.0;
1713728002.0409417;0;0.00;4.2;1.0;0.0;
1713728002.063971;0;0.00;4.2;2.0;0.0;
1713728002.0716026;0;0.00;4.2;2.0;0.0;
1713728002.0865834;0;0.00;4.2;2.0;0.0;
1713728002.1026351;0;0.00;4.2;2.0;0.0;
1713728002.1181445;0;0.00;4.2;2.0;0.0;
1713728002.1348462;0;0.00;4.2;2.0;0.0;
1713728002.1498692;0;0.00;4.2;2.0;0.0;
1713728002.1648862;0;0.00;4.2;2.0;0.0;
1713728002.1810033;0;1.90;4.2;2.0;0.0;
1713728002.1965253;0;0.00;4.2;2.0;0.0;
1713728002.2120454;0;0.00;4.2;2.0;0.0;
1713728002.226677;0;20.00;4.2;2.0;0.0;
1713728002.2418373;0;0.00;4.2;2.0;0.0;
1713728002.2628431;0;0.00;4.2;1.0;0.0;
1713728002.2744775;0;0.00;4.2;1.0;0.0;
1713728002.2882972;0;0.00;4.2;1.0;0.0;
1713728002.3039954;0;0.00;4.2;1.0;0.0;
1713728002.3203244;0;0.00;4.2;1.0;0.0;
1713728002.335912;0;0.00;4.2;1.0;0.0;
1713728002.3529208;0;0.00;4.0;1.0;0.0;
1713728002.368994;0;0.00;3.7;1.0;0.0;
1713728002.3850505;0;0.00;3.5;1.0;0.0;
1713728002.4005811;0;2.40;3.2;1.0;0.0;
1713728002.416598;0;9.50;2.9;1.0;0.0;
1713728002.4320414;0;3.70;2.7;1.0;0.0;
1713728002.465045;0;5.40;2.5;1.0;0.0;
1713728002.4772737;0;5.90;2.5;1.0;0.0;
1713728002.4933965;0;4.20;2.5;1.0;0.0;
1713728002.5099258;0;0.00;2.5;1.0;0.0;
1713728002.5241303;0;0.00;2.5;1.0;0.0;
1713728002.5396829;0;5.90;2.5;1.0;0.0;
1713728002.555203;0;0.00;2.5;1.0;0.0;
1713728002.571868;0;0.00;2.5;1.0;0.0;
1713728002.5868897;0;0.00;2.5;1.0;0.0;
1713728002.6026797;0;11.10;2.5;1.0;0.0;
1713728002.6182156;0;2.50;2.5;1.0;0.1;
1713728002.6348639;0;9.10;2.5;1.0;0.1;
1713728002.650007;0;5.00;2.5;1.0;0.1;
1713728002.666523;0;11.10;2.5;24.0;0.2;
1713728002.680776;0;0.00;2.5;24.0;0.2;
1713728002.6977413;0;0.00;2.5;24.0;0.2;
1713728002.7128127;0;0.00;2.5;24.0;0.3;
1713728002.7283347;0;3.60;2.5;24.0;0.3;
1713728002.743947;0;0.00;2.5;24.0;0.3;
1713728002.7604623;0;0.00;2.5;24.0;0.3;
1713728002.7769704;0;0.00;2.5;24.0;0.4;
1713728002.793027;0;4.00;2.5;24.0;0.4;
1713728002.8066902;0;4.00;2.5;24.0;0.4;
1713728002.8232784;0;0.00;2.5;24.0;0.5;
1713728002.8384476;0;0.00;2.5;24.0;0.5;
1713728002.8618016;0;0.00;2.5;80.0;0.5;
1713728002.86881;0;0.00;2.5;80.0;0.6;
1713728002.8848364;0;0.00;2.5;80.0;0.7;
1713728002.899678;0;0.00;2.5;80.0;0.8;
1713728002.9158564;0;0.00;2.5;80.0;0.9;
1713728002.9318824;0.0;3.60;2.5;80.0;1.0;Image Captioning
1713728002.9464023;0.0;5.90;2.5;80.0;0.9;Image Captioning
1713728002.9624305;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728002.9784472;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728002.9944737;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728003.0109942;0.0;16.70;2.5;80.0;0.9;Image Captioning
1713728003.0251794;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728003.0412395;0.0;0.00;2.5;80.0;0.9;Image Captioning
1713728003.0569448;0.0;0.00;2.5;28.0;0.9;Image Captioning
1713728003.073374;0.0;0.00;2.5;28.0;0.9;Image Captioning
1713728003.087397;0.0;0.00;2.5;28.0;0.9;Image Captioning
1713728003.1034486;0.0;0.00;2.5;28.0;0.9;Image Captioning
1713728003.1190395;0.0;4.30;2.5;28.0;0.9;Image Captioning
1713728003.134166;0.0;0.00;2.5;28.0;0.9;Image Captioning
1713728003.1506813;0.0;0.00;2.5;28.0;0.9;Image Captioning
1713728003.218595;3.3132034137997306;1.00;2.5;28.0;0.9;Image Captioning
1713728003.2282703;3.3132034137997306;0.00;2.5;28.0;0.9;Image Captioning
1713728003.2441177;3.3132034137997306;0.00;2.5;28.0;0.9;Image Captioning
1713728003.2589242;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.274479;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.2910016;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.305515;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.3210297;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.337039;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.353554;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.3685627;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.385082;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.400099;3.3132034137997306;0.00;2.5;14.0;0.9;Image Captioning
1713728003.415627;3.3132034137997306;8.00;2.5;14.0;0.9;Image Captioning
1713728003.4797287;3.8337575384877645;3.20;2.5;16.0;0.9;Image Captioning
1713728003.4948084;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.5109444;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.5249572;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.5405247;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.5560408;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.572564;3.8337575384877645;9.10;2.5;16.0;0.9;Image Captioning
1713728003.587228;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.60226;3.8337575384877645;27.30;2.5;16.0;0.9;Image Captioning
1713728003.6184528;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.6334703;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.6484833;3.8337575384877645;0.00;2.5;16.0;0.9;Image Captioning
1713728003.6645386;3.8337575384877645;0.00;2.5;18.0;0.9;Image Captioning
1713728003.6805458;3.8337575384877645;0.00;2.5;18.0;0.9;Image Captioning
1713728003.737285;3.8822573464213477;0.00;2.5;18.0;0.9;Image Captioning
1713728003.7427893;3.8822573464213477;0.00;2.5;18.0;0.9;Image Captioning
1713728003.7584236;3.8822573464213477;0.00;2.5;18.0;0.9;Image Captioning
1713728003.7739382;3.8822573464213477;0.00;2.5;18.0;0.9;Image Captioning
1713728003.7909636;3.8822573464213477;0.00;2.5;18.0;0.9;Image Captioning
1713728003.80598;3.8822573464213477;0.00;2.5;18.0;0.9;Image Captioning
1713728003.8204951;3.8822573464213477;0.00;2.5;18.0;0.9;Image Captioning
1713728003.8364701;3.8822573464213477;4.20;2.5;18.0;0.9;Image Captioning
1713728003.854091;3.8822573464213477;0.00;2.5;15.0;0.9;Image Captioning
1713728003.8670304;3.8822573464213477;0.00;2.5;15.0;0.9;Image Captioning
1713728003.8829312;3.8822573464213477;0.00;2.5;15.0;0.9;Image Captioning
1713728003.8977773;3.8822573464213477;1.80;2.5;15.0;0.9;Image Captioning
1713728003.9133546;3.8822573464213477;0.00;2.5;15.0;0.9;Image Captioning
1713728003.9285986;3.8822573464213477;0.00;2.5;15.0;0.9;Image Captioning
1713728003.9873292;4.007948563459076;0.00;2.5;15.0;0.9;Image Captioning
1713728003.9918451;4.007948563459076;0.00;2.5;15.0;0.9;Image Captioning
1713728004.0063539;4.007948563459076;0.00;2.5;15.0;0.9;Image Captioning
1713728004.0228713;4.007948563459076;0.00;2.5;15.0;0.9;Image Captioning
1713728004.0371413;4.007948563459076;0.00;2.5;15.0;0.9;Image Captioning
1713728004.0539339;4.007948563459076;5.90;2.5;16.0;0.9;Image Captioning
1713728004.0680945;4.007948563459076;0.00;2.5;16.0;0.9;Image Captioning
1713728004.0837748;4.007948563459076;0.00;2.5;16.0;0.9;Image Captioning
1713728004.0997133;4.007948563459076;4.30;2.5;16.0;0.9;Image Captioning
1713728004.1147923;4.007948563459076;0.00;2.5;16.0;0.9;Image Captioning
1713728004.1313386;4.007948563459076;0.00;2.5;16.0;0.9;Image Captioning
1713728004.1466217;4.007948563459076;0.00;2.5;16.0;0.9;Image Captioning
1713728004.1622336;4.007948563459076;0.00;2.5;16.0;0.9;Image Captioning
1713728004.1762238;4.007948563459076;0.00;2.5;16.0;0.9;Image Captioning
1713728004.1928804;4.007948563459076;8.30;2.5;16.0;0.9;Image Captioning
1713728004.2447202;3.859147298341741;4.50;2.5;16.0;0.8;Image Captioning
1713728004.3007338;0;1.50;2.5;13.0;0.0;
1713728004.3178174;0;2.40;2.5;13.0;0.0;
1713728004.3353956;0;0.00;2.5;13.0;0.0;
1713728004.3504348;0;0.00;2.5;13.0;0.0;
1713728004.3664474;0;0.00;2.5;13.0;0.0;
1713728004.381631;0;0.00;2.5;13.0;0.0;
1713728004.3978252;0;0.00;2.5;13.0;0.0;
1713728004.412949;0;2.00;2.5;13.0;0.0;
1713728004.427967;0;0.00;2.5;13.0;0.0;
1713728004.443998;0;0.00;2.5;13.0;0.0;
1713728004.4605453;0;7.10;2.5;1.0;0.0;
1713728004.477115;0;3.60;2.5;1.0;0.0;
1713728004.4931374;0;4.30;2.5;1.0;0.0;
1713728004.5071588;0;5.00;2.5;1.0;0.0;
1713728004.5237505;0;9.70;2.5;1.0;0.0;
1713728004.5396059;0;4.30;2.5;1.0;0.0;
1713728004.554546;0;0.00;2.5;1.0;0.0;
1713728004.57044;0;0.00;2.5;1.0;0.0;
1713728004.5853252;0;0.00;2.5;1.0;0.0;
1713728004.5998693;0;0.00;2.5;1.0;0.0;
1713728004.6156204;0;0.00;2.5;1.0;0.0;
1713728004.6316416;0;0.00;2.5;1.0;0.0;
1713728004.6461542;0;0.00;2.5;1.0;0.0;
1713728004.662956;0;3.60;2.5;0.0;0.0;
1713728004.6774604;0;0.00;2.5;0.0;0.0;
1713728004.6928248;0;4.80;2.5;0.0;0.0;
1713728004.7085135;0;0.00;2.5;0.0;0.0;
1713728004.7241275;0;0.00;2.5;0.0;0.0;
1713728004.740553;0;0.00;2.5;0.0;0.0;
1713728004.7552187;0;0.00;2.3;0.0;0.0;
1713728004.7717364;0;0.00;2.3;0.0;0.0;
1713728004.7876055;0;4.20;2.3;0.0;0.0;
1713728004.804181;0;9.10;2.5;0.0;0.0;
1713728004.8196979;0;0.00;2.6;0.0;0.0;
1713728004.8341668;0;0.00;2.4;0.0;0.0;
1713728004.8581223;0;4.00;2.3;1.0;0.0;
1713728004.8651364;0;0.00;2.3;1.0;0.0;
1713728004.8809323;0;0.00;2.3;1.0;0.0;
1713728004.8960707;0;0.00;2.3;1.0;0.0;
1713728004.9126995;0;0.00;2.3;1.0;0.0;
1713728004.9269655;0;0.00;2.3;1.0;0.0;
1713728004.9436393;0;0.00;2.3;1.0;0.0;
1713728004.9578109;0;0.00;2.3;1.0;0.0;
1713728004.9739902;0;0.00;2.3;1.0;0.0;
1713728004.9900084;0;3.20;2.3;1.0;0.1;
1713728005.0050483;0.0;14.30;2.3;1.0;0.2;Room Classification
1713728005.0682237;15.534825193366071;2.20;2.3;11.0;0.2;Room Classification
1713728005.1325018;15.724753909577432;0.00;2.3;11.0;0.2;Room Classification
1713728005.1438773;15.724753909577432;0.00;2.3;11.0;0.2;Room Classification
1713728005.1946812;16.037103445009606;1.50;2.3;11.0;0.2;Room Classification
1713728005.2617297;16.282958745090603;0.00;2.3;6.0;0.2;Room Classification
1713728005.363799;16.438932649925018;0.00;2.3;6.0;0.0;Room Classification
1713728005.3781166;0;0.00;2.3;6.0;0.0;
1713728005.394239;0;4.30;2.3;6.0;0.0;
1713728005.4122734;0;3.70;2.3;6.0;0.0;
1713728005.4763446;0;1.60;2.3;6.0;0.0;
1713728005.49087;0.0;6.20;2.3;4.0;0.1;Yolo V8
1713728005.5054514;0.0;0.00;2.3;4.0;0.0;Yolo V8
1713728005.5634336;11.505282074369239;4.10;2.3;4.0;0.0;Yolo V8
1713728005.566935;11.505282074369239;0.00;2.3;4.0;0.1;Yolo V8
1713728005.6306036;14.917113060947672;2.20;2.3;4.0;0.0;Yolo V8
1713728005.6461327;14.917113060947672;0.00;2.3;4.0;0.0;Yolo V8
1713728005.700703;14.244020002244433;3.70;2.3;20.0;0.0;Yolo V8
1713728005.7097116;14.244020002244433;0.00;2.3;20.0;0.0;Yolo V8
1713728005.76782;14.991694599252972;2.40;2.3;20.0;0.0;Yolo V8
1713728005.7730203;14.991694599252972;0.00;2.3;20.0;0.0;Yolo V8
1713728005.8327954;0;2.50;2.3;20.0;0.0;
1713728005.8612165;0;0.00;2.3;11.0;0.0;
1713728005.865216;0;3.70;2.3;11.0;0.0;
1713728005.8807385;0;0.00;2.3;11.0;0.0;
1713728005.8960052;0;0.00;2.3;11.0;0.0;
1713728005.9125724;0;0.00;2.3;11.0;0.0;
1713728005.9267123;0;0.00;2.3;11.0;0.0;
1713728005.943022;0;0.00;2.3;11.0;0.0;
1713728005.957879;0;8.30;2.3;11.0;0.0;
1713728005.9743354;0;5.30;2.3;11.0;0.0;
1713728005.9894783;0;0.00;2.3;11.0;0.0;
1713728006.0046427;0;7.40;2.3;11.0;0.0;
1713728006.022289;0;0.00;2.3;11.0;0.0;
1713728006.034502;0;0.00;2.3;11.0;0.0;
1713728006.0621061;0;0.00;2.3;3.0;0.0;
1713728006.0654643;0;5.60;2.3;3.0;0.0;
1713728006.0809844;0;0.00;2.3;3.0;0.0;
1713728006.0962815;0;0.00;2.3;3.0;0.0;
1713728006.1133015;0;6.70;2.3;3.0;0.0;
1713728006.1303308;0;2.90;2.3;3.0;0.0;
1713728006.1428506;0;0.00;2.3;3.0;0.0;
1713728006.1587315;0;8.30;2.3;3.0;0.0;
1713728006.1757631;0;5.00;2.3;3.0;0.0;
1713728006.1928642;0;8.30;2.3;3.0;0.0;
1713728006.2073884;0;0.00;2.3;3.0;0.0;
